27.63,27.63,17.66,62.40,70.16
31.37,31.37,24.28,61.59,64.85
40.91,40.91,29.10,59.66,72.19
42.18,42.18,21.52,59.07,75.05
46.41,46.41,15.77,63.30,76.16
49.33,49.33,14.50,64.58,72.97
51.60,51.60,15.17,62.95,74.13
53.54,53.54,15.13,59.71,74.20
59.42,59.42,18.44,60.13,72.44
58.66,58.66,20.59,58.18,72.26
57.24,57.24,29.54,53.81,70.94
56.60,56.60,30.46,53.95,69.72
58.33,58.33,27.00,55.04,69.46
61.99,61.99,23.68,60.43,66.40
65.22,65.22,18.08,70.08,68.70
67.41,67.41,16.67,70.03,70.07
68.14,68.14,28.04,68.49,73.70
71.73,71.73,36.16,62.37,73.08
72.32,72.32,33.95,58.41,72.34
73.30,73.30,35.85,65.78,72.46
75.22,75.22,33.24,67.02,71.39
72.96,72.96,32.61,64.40,69.51
73.94,73.94,21.69,64.07,71.08
73.01,73.01,26.44,62.36,70.41
71.68,71.68,29.58,60.89,68.90
71.83,71.83,33.14,62.14,66.27
74.17,74.17,35.39,66.02,72.74
71.28,71.28,36.31,64.58,72.71
73.12,73.12,35.58,62.25,67.29
75.58,75.58,35.15,61.95,67.57
71.92,71.92,34.58,61.90,70.26
73.39,73.39,33.19,62.19,66.79
77.53,77.53,31.24,64.36,66.37
78.14,78.14,27.57,63.06,69.43
78.03,78.03,27.91,61.26,67.83
75.58,75.58,25.62,63.23,66.76
74.22,74.22,24.88,63.87,68.17
71.31,71.31,26.59,66.01,68.26
70.66,70.66,35.48,64.78,72.05
71.95,71.95,36.30,60.20,75.31
73.80,73.80,39.49,58.08,77.14
74.68,74.68,44.46,59.69,75.31
74.74,74.74,39.25,60.67,74.47
74.64,74.64,46.31,57.30,73.63
74.72,74.72,38.00,55.83,70.31
74.33,74.33,39.38,53.37,69.86
72.62,72.62,34.33,54.06,68.57
72.88,72.88,28.39,58.38,67.07
68.54,68.54,31.67,60.27,68.59
63.38,63.38,24.78,58.54,73.36
64.17,64.17,29.81,58.00,72.65
62.12,62.12,32.25,53.26,71.62
62.21,62.21,28.38,48.53,71.86
65.16,65.16,28.14,55.94,71.09
72.42,72.42,24.92,56.07,69.93
78.45,78.45,20.81,51.26,70.13
79.53,79.53,21.65,51.25,68.51
78.43,78.43,23.35,50.36,68.32
78.64,78.64,21.68,47.78,68.25
78.91,78.91,16.65,51.20,67.00
76.49,76.49,19.56,60.83,72.29
74.98,74.98,22.89,68.66,78.98
74.16,74.16,25.96,71.00,79.24
75.00,75.00,28.15,68.11,78.74
73.94,73.94,25.73,58.14,78.20
72.02,72.02,32.05,56.34,78.66
72.91,72.91,28.34,65.42,76.71
73.64,73.64,25.49,66.81,76.91
75.28,75.28,26.03,64.73,74.63
77.47,77.47,23.96,61.49,76.01
73.22,73.22,23.36,61.31,74.87
67.94,67.94,27.81,60.45,74.56
66.70,66.70,19.57,60.62,74.12
66.28,66.28,19.66,64.28,73.65
64.22,64.22,21.14,64.82,75.52
65.95,65.95,24.37,63.22,75.52
74.29,74.29,18.92,60.33,72.77
75.28,75.28,18.64,61.06,73.18
76.82,76.82,18.04,61.66,74.41
75.96,75.96,18.27,61.56,71.79
77.75,77.75,18.00,61.07,73.35
77.79,77.79,26.84,59.15,73.94
77.53,77.53,28.19,59.84,71.44
76.56,76.56,21.29,59.70,72.31
76.48,76.48,20.05,59.41,71.67
77.28,77.28,20.98,59.77,70.13
80.06,80.06,25.07,60.49,72.07
79.28,79.28,24.16,61.98,73.18
79.54,79.54,23.26,59.80,69.66
78.76,78.76,21.31,55.91,71.04
78.84,78.84,21.99,58.05,71.02
78.00,78.00,22.54,59.26,69.27
76.98,76.98,24.25,60.30,69.78
76.44,76.44,26.52,58.52,70.40
72.37,72.37,26.46,58.06,68.14
74.35,74.35,25.39,57.10,71.15
75.51,75.51,26.83,57.19,72.78
75.80,75.80,25.33,56.50,71.30
75.99,75.99,26.33,59.83,70.29
74.06,74.06,29.71,60.81,72.19
73.42,73.42,31.10,58.93,71.39
75.97,75.97,31.00,53.99,69.81
77.28,77.28,29.14,53.95,69.53
76.82,76.82,28.65,53.39,68.15
75.94,75.94,29.66,50.14,67.71
75.07,75.07,30.30,51.24,67.96
75.95,75.95,26.06,51.61,65.54
78.73,78.73,24.80,54.60,68.56
78.08,78.08,29.47,57.87,72.26
80.48,80.48,25.98,59.85,72.93
78.43,78.43,32.42,58.86,69.74
77.23,77.23,31.47,52.73,68.81
76.98,76.98,39.77,49.80,69.58
77.99,77.99,37.96,58.06,65.63
78.17,78.17,31.97,56.33,68.38
79.66,79.66,29.08,52.37,68.00
78.48,78.48,24.80,50.15,67.99
78.66,78.66,21.86,54.55,67.87
78.26,78.26,21.73,57.97,68.86
78.08,78.08,23.60,56.38,72.92
77.21,77.21,21.77,49.79,75.75
76.71,76.71,24.80,53.75,74.99
76.45,76.45,27.48,59.70,75.49
76.73,76.73,25.99,58.24,72.12
75.77,75.77,28.07,50.25,72.35
74.43,74.43,30.13,53.44,71.93
76.28,76.28,32.60,54.90,72.16
74.94,74.94,35.59,56.57,70.36
74.68,74.68,34.22,56.22,70.11
67.28,67.28,26.54,56.45,69.84
66.34,66.34,26.31,56.63,66.65
69.43,69.43,35.80,54.91,69.43
72.56,72.56,38.81,55.30,70.64
73.85,73.85,33.61,53.38,74.95
73.93,73.93,32.26,56.53,74.80
73.31,73.31,35.98,55.87,75.23
73.73,73.73,34.37,56.48,74.03
73.20,73.20,36.24,51.70,71.08
72.54,72.54,30.19,51.58,73.79
72.53,72.53,33.19,54.45,66.16
69.89,69.89,36.10,54.98,71.54
67.05,67.05,26.41,55.00,69.21
62.12,62.12,28.34,53.89,68.77
